self_radius,self_count,accuracy,precision,recall,f1,far,uc
0.36000000000000004,64,0.8285,0.8587027735313387,0.7864,0.8209625221839442,0.1294,0.8592115848753017
0.36000000000000004,65,0.8285,0.8587027735313387,0.7864,0.8209625221839442,0.1294,0.8592115848753017
0.36000000000000004,66,0.8285,0.8587027735313387,0.7864,0.8209625221839442,0.1294,0.8592115848753017
0.36000000000000004,67,0.8285,0.8590163934426229,0.786,0.8208877284595301,0.129,0.8592115848753017
0.36000000000000004,68,0.8285,0.8590163934426229,0.786,0.8208877284595301,0.129,0.8592115848753017
0.36000000000000004,69,0.8285,0.8590163934426229,0.786,0.8208877284595301,0.129,0.8592115848753017
0.36000000000000004,70,0.8284,0.8592997811816192,0.7854,0.8206896551724139,0.1286,0.8592115848753017
0.36000000000000004,71,0.8284,0.8592997811816192,0.7854,0.8206896551724139,0.1286,0.8592115848753017
0.36000000000000004,72,0.8269,0.8596259625962597,0.7814,0.8186485070717654,0.1276,0.8523732904263878
0.36000000000000004,73,0.8269,0.8596259625962597,0.7814,0.8186485070717654,0.1276,0.8523732904263878
0.36000000000000004,74,0.8278,0.861331569664903,0.7814,0.8194211409395973,0.1258,0.8523732904263878
0.36000000000000004,75,0.8278,0.861331569664903,0.7814,0.8194211409395973,0.1258,0.8523732904263878
0.36000000000000004,76,0.8358,0.8819381255686988,0.7754,0.8252447850148998,0.1038,0.8518369536068651
0.36000000000000004,77,0.8358,0.8819381255686988,0.7754,0.8252447850148998,0.1038,0.8518369536068651
0.36000000000000004,78,0.8358,0.8819381255686988,0.7754,0.8252447850148998,0.1038,0.8518369536068651
0.36000000000000004,79,0.8333,0.8821371245127264,0.7694,0.8219207349642133,0.1028,0.8415124698310539
0.36000000000000004,80,0.8333,0.8821371245127264,0.7694,0.8219207349642133,0.1028,0.8415124698310539
0.36000000000000004,81,0.8333,0.8821371245127264,0.7694,0.8219207349642133,0.1028,0.8415124698310539
0.36000000000000004,82,0.8333,0.8821371245127264,0.7694,0.8219207349642133,0.1028,0.8415124698310539
0.36000000000000004,83,0.8333,0.8821371245127264,0.7694,0.8219207349642133,0.1028,0.8415124698310539
0.36000000000000004,84,0.8333,0.8821371245127264,0.7694,0.8219207349642133,0.1028,0.8415124698310539
0.36000000000000004,85,0.8333,0.8821371245127264,0.7694,0.8219207349642133,0.1028,0.8415124698310539
0.36000000000000004,86,0.8333,0.8821371245127264,0.7694,0.8219207349642133,0.1028,0.8415124698310539
0.36000000000000004,87,0.8333,0.8821371245127264,0.7694,0.8219207349642133,0.1028,0.8415124698310539
0.36000000000000004,88,0.8333,0.8821371245127264,0.7694,0.8219207349642133,0.1028,0.8415124698310539
0.36000000000000004,89,0.8333,0.8821371245127264,0.7694,0.8219207349642133,0.1028,0.8415124698310539
0.36000000000000004,90,0.8327,0.8837370242214533,0.7662,0.8207820032137119,0.1008,0.8415124698310539
0.36000000000000004,91,0.8327,0.8837370242214533,0.7662,0.8207820032137119,0.1008,0.8415124698310539
0.36000000000000004,92,0.8327,0.8837370242214533,0.7662,0.8207820032137119,0.1008,0.8415124698310539
0.36000000000000004,93,0.8327,0.8837370242214533,0.7662,0.8207820032137119,0.1008,0.8415124698310539
0.36000000000000004,94,0.8327,0.8837370242214533,0.7662,0.8207820032137119,0.1008,0.8415124698310539
0.36000000000000004,95,0.8327,0.8837370242214533,0.7662,0.8207820032137119,0.1008,0.8415124698310539
0.36000000000000004,96,0.8326,0.883887349953832,0.7658,0.8206172310330048,0.1006,0.8415124698310539
0.36000000000000004,97,0.8118,0.8815467449828683,0.7204,0.7928681488003522,0.0968,0.8074550817913649
0.36000000000000004,98,0.8118,0.8815467449828683,0.7204,0.7928681488003522,0.0968,0.8074550817913649
0.36000000000000004,99,0.8118,0.8815467449828683,0.7204,0.7928681488003522,0.0968,0.8074550817913649
0.36000000000000004,100,0.812,0.8823529411764706,0.72,0.7929515418502202,0.096,0.8074550817913649
0.36000000000000004,101,0.812,0.8823529411764706,0.72,0.7929515418502202,0.096,0.8074550817913649
0.36000000000000004,102,0.812,0.8823529411764706,0.72,0.7929515418502202,0.096,0.8074550817913649
0.36000000000000004,103,0.812,0.8823529411764706,0.72,0.7929515418502202,0.096,0.8074550817913649
0.36000000000000004,104,0.8101,0.8825561312607945,0.7154,0.7902352811222799,0.0952,0.7987396084741217
0.36000000000000004,105,0.8101,0.8825561312607945,0.7154,0.7902352811222799,0.0952,0.7987396084741217
0.36000000000000004,106,0.8101,0.8825561312607945,0.7154,0.7902352811222799,0.0952,0.7987396084741217
0.36000000000000004,107,0.8101,0.8825561312607945,0.7154,0.7902352811222799,0.0952,0.7987396084741217
0.36000000000000004,108,0.8101,0.8825561312607945,0.7154,0.7902352811222799,0.0952,0.7987396084741217
0.36000000000000004,109,0.8101,0.8825561312607945,0.7154,0.7902352811222799,0.0952,0.7987396084741217
0.36000000000000004,110,0.8101,0.8825561312607945,0.7154,0.7902352811222799,0.0952,0.7987396084741217
0.36000000000000004,111,0.8101,0.8825561312607945,0.7154,0.7902352811222799,0.0952,0.7987396084741217
0.36000000000000004,112,0.8101,0.8825561312607945,0.7154,0.7902352811222799,0.0952,0.7987396084741217
0.36000000000000004,113,0.8101,0.8825561312607945,0.7154,0.7902352811222799,0.0952,0.7987396084741217
0.36000000000000004,114,0.8101,0.8825561312607945,0.7154,0.7902352811222799,0.0952,0.7987396084741217
0.36000000000000004,115,0.8091,0.8822656443235222,0.7134,0.7888974897710936,0.0952,0.7984714400643604
0.36000000000000004,116,0.8091,0.8822656443235222,0.7134,0.7888974897710936,0.0952,0.7984714400643604
0.36000000000000004,117,0.8091,0.8822656443235222,0.7134,0.7888974897710936,0.0952,0.7984714400643604
0.36000000000000004,118,0.8091,0.8822656443235222,0.7134,0.7888974897710936,0.0952,0.7984714400643604
0.36000000000000004,119,0.8091,0.8822656443235222,0.7134,0.7888974897710936,0.0952,0.7984714400643604
0.36000000000000004,120,0.8091,0.8822656443235222,0.7134,0.7888974897710936,0.0952,0.7984714400643604
0.36000000000000004,121,0.8091,0.8822656443235222,0.7134,0.7888974897710936,0.0952,0.7984714400643604
0.36000000000000004,122,0.8091,0.8822656443235222,0.7134,0.7888974897710936,0.0952,0.7984714400643604
0.36000000000000004,123,0.8091,0.8822656443235222,0.7134,0.7888974897710936,0.0952,0.7984714400643604
0.36000000000000004,124,0.8084,0.8826302729528536,0.7114,0.7878183831672204,0.0946,0.7984714400643604
0.36000000000000004,125,0.8084,0.8826302729528536,0.7114,0.7878183831672204,0.0946,0.7984714400643604
0.36000000000000004,126,0.8084,0.8826302729528536,0.7114,0.7878183831672204,0.0946,0.7983373558594797
0.36000000000000004,127,0.8084,0.8826302729528536,0.7114,0.7878183831672204,0.0946,0.7983373558594797
0.36000000000000004,128,0.8084,0.8826302729528536,0.7114,0.7878183831672204,0.0946,0.7983373558594797
0.36000000000000004,129,0.8084,0.8826302729528536,0.7114,0.7878183831672204,0.0946,0.7983373558594797
0.36000000000000004,130,0.8084,0.8826302729528536,0.7114,0.7878183831672204,0.0946,0.7983373558594797
0.36000000000000004,131,0.8084,0.8826302729528536,0.7114,0.7878183831672204,0.0946,0.7983373558594797
0.36000000000000004,132,0.8076,0.8823968175037294,0.7098,0.7867435158501439,0.0946,0.7983373558594797
0.36000000000000004,133,0.8076,0.8823968175037294,0.7098,0.7867435158501439,0.0946,0.798203271654599
0.36000000000000004,134,0.8076,0.8823968175037294,0.7098,0.7867435158501439,0.0946,0.798203271654599
0.36000000000000004,135,0.7988,0.8807339449541285,0.6912,0.7745405647691618,0.0936,0.798203271654599
0.36000000000000004,136,0.7988,0.8807339449541285,0.6912,0.7745405647691618,0.0936,0.798203271654599
0.36000000000000004,137,0.7987,0.8808977301708748,0.6908,0.7743526510480887,0.0934,0.798203271654599
0.36000000000000004,138,0.7987,0.8808977301708748,0.6908,0.7743526510480887,0.0934,0.798203271654599
0.36000000000000004,139,0.7988,0.8811224489795918,0.6908,0.7744394618834081,0.0932,0.798203271654599
0.36000000000000004,140,0.7988,0.8811224489795918,0.6908,0.7744394618834081,0.0932,0.798203271654599
0.36000000000000004,141,0.7986,0.8810617662072486,0.6904,0.7741646108993048,0.0932,0.7969965138106732
0.36000000000000004,142,0.7986,0.8810617662072486,0.6904,0.7741646108993048,0.0932,0.7969965138106732
0.36000000000000004,143,0.7986,0.8812563840653729,0.6902,0.7741139524450427,0.093,0.7968624296057925
0.36000000000000004,144,0.7986,0.8812563840653729,0.6902,0.7741139524450427,0.093,0.7968624296057925
0.36000000000000004,145,0.7986,0.8812563840653729,0.6902,0.7741139524450427,0.093,0.7968624296057925
0.36000000000000004,146,0.7986,0.8812563840653729,0.6902,0.7741139524450427,0.093,0.7968624296057925
0.36000000000000004,147,0.7986,0.8812563840653729,0.6902,0.7741139524450427,0.093,0.7968624296057925
0.36000000000000004,148,0.7986,0.8812563840653729,0.6902,0.7741139524450427,0.093,0.7968624296057925
0.36000000000000004,149,0.7985,0.8814209046767186,0.6898,0.7739257264669582,0.0928,0.7968624296057925
0.36000000000000004,150,0.7985,0.8814209046767186,0.6898,0.7739257264669582,0.0928,0.7968624296057925
0.36000000000000004,151,0.7985,0.8814209046767186,0.6898,0.7739257264669582,0.0928,0.7968624296057925
0.36000000000000004,152,0.7985,0.8814209046767186,0.6898,0.7739257264669582,0.0928,0.7968624296057925
0.36000000000000004,153,0.7985,0.8814209046767186,0.6898,0.7739257264669582,0.0928,0.7968624296057925
0.36000000000000004,154,0.7985,0.8814209046767186,0.6898,0.7739257264669582,0.0928,0.7968624296057925
0.36000000000000004,155,0.7985,0.8814209046767186,0.6898,0.7739257264669582,0.0928,0.7968624296057925
0.36000000000000004,156,0.7985,0.8816159549987216,0.6896,0.7738749859723938,0.0926,0.7968624296057925
0.36000000000000004,157,0.7985,0.8816159549987216,0.6896,0.7738749859723938,0.0926,0.7968624296057925
0.36000000000000004,158,0.7984,0.8815856777493606,0.6894,0.7737373737373738,0.0926,0.7968624296057925
0.36000000000000004,159,0.7984,0.8815856777493606,0.6894,0.7737373737373738,0.0926,0.7968624296057925
0.36000000000000004,160,0.7984,0.8815856777493606,0.6894,0.7737373737373738,0.0926,0.7968624296057925
0.36000000000000004,161,0.7984,0.8815856777493606,0.6894,0.7737373737373738,0.0926,0.7968624296057925
0.36000000000000004,162,0.7979,0.8816295157571099,0.6882,0.772997865887903,0.0924,0.7968624296057925
0.36000000000000004,163,0.7979,0.8816295157571099,0.6882,0.772997865887903,0.0924,0.7968624296057925
0.36000000000000004,164,0.7979,0.8816295157571099,0.6882,0.772997865887903,0.0924,0.7968624296057925
0.36000000000000004,165,0.7979,0.8816295157571099,0.6882,0.772997865887903,0.0924,0.7968624296057925
0.36000000000000004,166,0.7979,0.8816295157571099,0.6882,0.772997865887903,0.0924,0.7968624296057925
0.36000000000000004,167,0.7979,0.8816295157571099,0.6882,0.772997865887903,0.0924,0.7968624296057925
0.36000000000000004,168,0.7979,0.8816295157571099,0.6882,0.772997865887903,0.0924,0.7968624296057925
0.36000000000000004,169,0.7979,0.8816295157571099,0.6882,0.772997865887903,0.0924,0.7968624296057925
0.36000000000000004,170,0.7974,0.881869542886492,0.6868,0.7722059815606026,0.092,0.7965942611960312
0.36000000000000004,171,0.7974,0.881869542886492,0.6868,0.7722059815606026,0.092,0.7965942611960312
0.36000000000000004,172,0.7976,0.8825192802056555,0.6866,0.7723284589426321,0.0914,0.7965942611960312
0.36000000000000004,173,0.7976,0.8825192802056555,0.6866,0.7723284589426321,0.0914,0.7965942611960312
0.36000000000000004,174,0.7969,0.8823074942055112,0.6852,0.7713610266801757,0.0914,0.7965942611960312
0.36000000000000004,175,0.7969,0.8823074942055112,0.6852,0.7713610266801757,0.0914,0.7965942611960312
0.36000000000000004,176,0.7969,0.8823074942055112,0.6852,0.7713610266801757,0.0914,0.7965942611960312
0.36000000000000004,177,0.7928,0.8895689196381054,0.6686,0.7634163050924867,0.083,0.7963260927862698
0.36000000000000004,178,0.7925,0.8894806924101198,0.668,0.7629925756710452,0.083,0.7963260927862698
0.36000000000000004,179,0.7929,0.8904292188749666,0.668,0.7633413324191521,0.0822,0.7961920085813892
0.36000000000000004,180,0.7929,0.8904292188749666,0.668,0.7633413324191521,0.0822,0.7961920085813892
0.36000000000000004,181,0.7929,0.8904292188749666,0.668,0.7633413324191521,0.0822,0.7961920085813892
0.36000000000000004,182,0.7929,0.8904292188749666,0.668,0.7633413324191521,0.0822,0.7961920085813892
0.36000000000000004,183,0.7929,0.8904292188749666,0.668,0.7633413324191521,0.0822,0.7961920085813892
0.36000000000000004,184,0.7929,0.8904292188749666,0.668,0.7633413324191521,0.0822,0.7961920085813892
0.36000000000000004,185,0.7929,0.8904292188749666,0.668,0.7633413324191521,0.0822,0.7961920085813892
0.36000000000000004,186,0.7929,0.8904292188749666,0.668,0.7633413324191521,0.0822,0.7961920085813892
0.36000000000000004,187,0.7929,0.8904292188749666,0.668,0.7633413324191521,0.0822,0.7961920085813892
0.36000000000000004,188,0.7929,0.8904292188749666,0.668,0.7633413324191521,0.0822,0.7961920085813892
0.36000000000000004,189,0.7929,0.8904292188749666,0.668,0.7633413324191521,0.0822,0.7961920085813892
0.36000000000000004,190,0.7929,0.8904292188749666,0.668,0.7633413324191521,0.0822,0.7957897559667472
0.36000000000000004,191,0.7929,0.8904292188749666,0.668,0.7633413324191521,0.0822,0.7957897559667472
0.36000000000000004,192,0.7929,0.8904292188749666,0.668,0.7633413324191521,0.0822,0.7957897559667472
0.36000000000000004,193,0.7929,0.8904292188749666,0.668,0.7633413324191521,0.0822,0.7957897559667472
0.36000000000000004,194,0.7929,0.8904292188749666,0.668,0.7633413324191521,0.0822,0.7957897559667472
0.36000000000000004,195,0.7929,0.8912636922254876,0.6672,0.7631247855427198,0.0814,0.7951193349423438
0.36000000000000004,196,0.7929,0.8912636922254876,0.6672,0.7631247855427198,0.0814,0.7951193349423438
0.36000000000000004,197,0.7929,0.8912636922254876,0.6672,0.7631247855427198,0.0814,0.7951193349423438
0.36000000000000004,198,0.7929,0.8912636922254876,0.6672,0.7631247855427198,0.0814,0.7951193349423438
0.36000000000000004,199,0.7929,0.8912636922254876,0.6672,0.7631247855427198,0.0814,0.7951193349423438
0.36000000000000004,200,0.7929,0.8912636922254876,0.6672,0.7631247855427198,0.0814,0.7951193349423438
0.37,1,0.6314,0.5756389592447617,1.0,0.7306736811340055,0.7372,1.0
0.37,2,0.6648,0.5993489269351339,0.9942,0.7478561757183693,0.6646,0.9998659157951193
0.37,3,0.6783,0.6114235720534933,0.9784,0.7525574955772633,0.6218,0.9994636631804773
0.37,4,0.7842,0.7401149036836769,0.876,0.8023447517860415,0.3076,0.9544113703405739
0.37,5,0.7844,0.7403651115618661,0.876,0.8024917552216929,0.3072,0.9544113703405739
0.37,6,0.7958,0.755,0.8758,0.8109259259259259,0.2842,0.9542772861356932
0.37,7,0.7959,0.7551301948611829,0.8758,0.8110010186128346,0.284,0.9542772861356932
0.37,8,0.7959,0.7551301948611829,0.8758,0.8110010186128346,0.284,0.9542772861356932
0.37,9,0.7959,0.7551301948611829,0.8758,0.8110010186128346,0.284,0.9542772861356932
0.37,10,0.8201,0.789369011028747,0.8732,0.8291710188965911,0.233,0.9494502547599892
0.37,11,0.8042,0.786117381489842,0.8358,0.8101977510663048,0.2274,0.9253150978814696
0.37,12,0.8042,0.786117381489842,0.8358,0.8101977510663048,0.2274,0.9253150978814696
0.37,13,0.8047,0.7879417879417879,0.8338,0.8102225245360024,0.2244,0.9219629927594529
0.37,14,0.805,0.7891543420553659,0.8324,0.8102005061319837,0.2224,0.9210244033252882
0.37,15,0.805,0.7891543420553659,0.8324,0.8102005061319837,0.2224,0.9210244033252882
0.37,16,0.805,0.7891543420553659,0.8324,0.8102005061319837,0.2224,0.9210244033252882
0.37,17,0.8057,0.7904237127113813,0.832,0.810679138653415,0.2206,0.9210244033252882
0.37,18,0.8057,0.7904237127113813,0.832,0.810679138653415,0.2206,0.9210244033252882
0.37,19,0.8057,0.7904237127113813,0.832,0.810679138653415,0.2206,0.9210244033252882
0.37,20,0.8058,0.7906844106463878,0.8318,0.8107212475633528,0.2202,0.9208903191204076
0.37,21,0.8058,0.7906844106463878,0.8318,0.8107212475633528,0.2202,0.9208903191204076
0.37,22,0.8058,0.7906844106463878,0.8318,0.8107212475633528,0.2202,0.9208903191204076
0.37,23,0.8258,0.8227020602218701,0.8306,0.8266321656050954,0.179,0.9204880665057656
0.37,24,0.8258,0.8227020602218701,0.8306,0.8266321656050954,0.179,0.9204880665057656
0.37,25,0.8258,0.8227020602218701,0.8306,0.8266321656050954,0.179,0.9204880665057656
0.37,26,0.8272,0.8249900675407231,0.8306,0.8277855292007176,0.1762,0.9202198980960042
0.37,27,0.8283,0.8352052276904227,0.818,0.8265130847731635,0.1614,0.9136497720568517
0.37,28,0.8264,0.8387297633872977,0.8082,0.8231819107761256,0.1554,0.8955484043979619
0.37,29,0.8264,0.8387297633872977,0.8082,0.8231819107761256,0.1554,0.8955484043979619
0.37,30,0.8321,0.8495053672910966,0.8072,0.827812532047995,0.143,0.8930008045052292
0.37,31,0.8314,0.8504653130287648,0.8042,0.826685855263158,0.1414,0.8865647626709574
0.37,32,0.8314,0.8504653130287648,0.8042,0.826685855263158,0.1414,0.8865647626709574
0.37,33,0.8314,0.8504653130287648,0.8042,0.826685855263158,0.1414,0.8865647626709574
0.37,34,0.8314,0.8504653130287648,0.8042,0.826685855263158,0.1414,0.8865647626709574
0.37,35,0.8314,0.8504653130287648,0.8042,0.826685855263158,0.1414,0.8865647626709574
0.37,36,0.8314,0.8504653130287648,0.8042,0.826685855263158,0.1414,0.8865647626709574
0.37,37,0.8314,0.8504653130287648,0.8042,0.826685855263158,0.1414,0.8865647626709574
0.37,38,0.8318,0.8511854360711262,0.8042,0.8270259152612095,0.1406,0.8865647626709574
0.37,39,0.8318,0.8511854360711262,0.8042,0.8270259152612095,0.1406,0.8865647626709574
0.37,40,0.8318,0.8511854360711262,0.8042,0.8270259152612095,0.1406,0.8865647626709574
0.37,41,0.8319,0.8513656574211307,0.8042,0.8271109739792245,0.1404,0.8865647626709574
0.37,42,0.8319,0.8513656574211307,0.8042,0.8271109739792245,0.1404,0.8865647626709574
0.37,43,0.8319,0.8513656574211307,0.8042,0.8271109739792245,0.1404,0.8865647626709574
0.37,44,0.8319,0.8513656574211307,0.8042,0.8271109739792245,0.1404,0.8865647626709574
0.37,45,0.8319,0.8513656574211307,0.8042,0.8271109739792245,0.1404,0.8865647626709574
0.37,46,0.8319,0.8513656574211307,0.8042,0.8271109739792245,0.1404,0.8865647626709574
0.37,47,0.8278,0.856925087108014,0.787,0.8204753961634697,0.1314,0.8569321533923304
0.37,48,0.8278,0.856925087108014,0.787,0.8204753961634697,0.1314,0.8569321533923304
0.37,49,0.8278,0.8570806100217865,0.7868,0.8204379562043795,0.1312,0.8567980691874497
0.37,50,0.8278,0.8570806100217865,0.7868,0.8204379562043795,0.1312,0.8567980691874497
0.37,51,0.8278,0.8570806100217865,0.7868,0.8204379562043795,0.1312,0.8567980691874497
0.37,52,0.8287,0.8589211618257261,0.7866,0.8211713122455371,0.1292,0.856663984982569
0.37,53,0.8288,0.8591087811271297,0.7866,0.8212570474002923,0.129,0.8563958165728077
0.37,54,0.8285,0.8594878529218647,0.7854,0.8207754206291148,0.1284,0.855457227138643
0.37,55,0.8285,0.8594878529218647,0.7854,0.8207754206291148,0.1284,0.855457227138643
0.37,56,0.8285,0.8594878529218647,0.7854,0.8207754206291148,0.1284,0.855457227138643
0.37,57,0.8285,0.8594878529218647,0.7854,0.8207754206291148,0.1284,0.855457227138643
0.37,58,0.8285,0.8594878529218647,0.7854,0.8207754206291148,0.1284,0.855457227138643
0.37,59,0.8285,0.8594878529218647,0.7854,0.8207754206291148,0.1284,0.855457227138643
0.37,60,0.8285,0.8594878529218647,0.7854,0.8207754206291148,0.1284,0.855457227138643
0.37,61,0.8285,0.8594878529218647,0.7854,0.8207754206291148,0.1284,0.855457227138643
0.37,62,0.8285,0.8594878529218647,0.7854,0.8207754206291148,0.1284,0.855457227138643
0.37,63,0.8285,0.8594878529218647,0.7854,0.8207754206291148,0.1284,0.855457227138643
0.37,64,0.8271,0.8590559824368825,0.7826,0.819047619047619,0.1284,0.8499597747385358
0.37,65,0.8271,0.8590559824368825,0.7826,0.819047619047619,0.1284,0.8499597747385358
0.37,66,0.8271,0.8590559824368825,0.7826,0.819047619047619,0.1284,0.8499597747385358
0.37,67,0.827,0.8593406593406593,0.782,0.818848167539267,0.128,0.8499597747385358
0.37,68,0.827,0.8593406593406593,0.782,0.818848167539267,0.128,0.8499597747385358
0.37,69,0.827,0.8593406593406593,0.782,0.818848167539267,0.128,0.8499597747385358
0.37,70,0.8269,0.8596259625962597,0.7814,0.8186485070717654,0.1276,0.8499597747385358
0.37,71,0.8269,0.8596259625962597,0.7814,0.8186485070717654,0.1276,0.8499597747385358
0.37,72,0.8259,0.8602697324784435,0.7782,0.8171794602541217,0.1264,0.8436578171091446
0.37,73,0.8259,0.8602697324784435,0.7782,0.8171794602541217,0.1264,0.8436578171091446
0.37,74,0.8268,0.8619849357554276,0.7782,0.8179524910657979,0.1246,0.8436578171091446
0.37,75,0.8268,0.8619849357554276,0.7782,0.8179524910657979,0.1246,0.8436578171091446
0.37,76,0.8347,0.8825142857142857,0.7722,0.8236799999999999,0.1028,0.8431214802896219
0.37,77,0.8347,0.8825142857142857,0.7722,0.8236799999999999,0.1028,0.8431214802896219
0.37,78,0.8347,0.8825142857142857,0.7722,0.8236799999999999,0.1028,0.8431214802896219
0.37,79,0.8319,0.8826377680424257,0.7656,0.8199635857341758,0.1018,0.832260659694288
0.37,80,0.8319,0.8826377680424257,0.7656,0.8199635857341758,0.1018,0.832260659694288
0.37,81,0.8319,0.8826377680424257,0.7656,0.8199635857341758,0.1018,0.832260659694288
0.37,82,0.8319,0.8826377680424257,0.7656,0.8199635857341758,0.1018,0.832260659694288
0.37,83,0.8319,0.8826377680424257,0.7656,0.8199635857341758,0.1018,0.832260659694288
0.37,84,0.8319,0.8826377680424257,0.7656,0.8199635857341758,0.1018,0.832260659694288
0.37,85,0.8319,0.8826377680424257,0.7656,0.8199635857341758,0.1018,0.832260659694288
0.37,86,0.8319,0.8826377680424257,0.7656,0.8199635857341758,0.1018,0.832260659694288
0.37,87,0.8319,0.8826377680424257,0.7656,0.8199635857341758,0.1018,0.832260659694288
0.37,88,0.8319,0.8826377680424257,0.7656,0.8199635857341758,0.1018,0.832260659694288
0.37,89,0.8319,0.8826377680424257,0.7656,0.8199635857341758,0.1018,0.832260659694288
0.37,90,0.8314,0.8842764378478665,0.7626,0.8189432989690721,0.0998,0.832260659694288
0.37,91,0.8314,0.8842764378478665,0.7626,0.8189432989690721,0.0998,0.832260659694288
0.37,92,0.8314,0.8842764378478665,0.7626,0.8189432989690721,0.0998,0.832260659694288
0.37,93,0.8314,0.8842764378478665,0.7626,0.8189432989690721,0.0998,0.832260659694288
0.37,94,0.8314,0.8842764378478665,0.7626,0.8189432989690721,0.0998,0.832260659694288
0.37,95,0.8314,0.8842764378478665,0.7626,0.8189432989690721,0.0998,0.832260659694288
0.37,96,0.8313,0.8844279415177535,0.7622,0.8187775271242882,0.0996,0.832260659694288
0.37,97,0.8112,0.8821218074656189,0.7184,0.7918871252204586,0.096,0.8028962188254224
0.37,98,0.8112,0.8821218074656189,0.7184,0.7918871252204586,0.096,0.8028962188254224
0.37,99,0.8112,0.8821218074656189,0.7184,0.7918871252204586,0.096,0.8028962188254224
0.37,100,0.8113,0.8829028290282903,0.7178,0.7918367346938775,0.0952,0.8028962188254224
0.37,101,0.8113,0.8829028290282903,0.7178,0.7918367346938775,0.0952,0.8028962188254224
0.37,102,0.8113,0.8829028290282903,0.7178,0.7918367346938775,0.0952,0.8028962188254224
0.37,103,0.8113,0.8829028290282903,0.7178,0.7918367346938775,0.0952,0.8028962188254224
0.37,104,0.8089,0.8827757125154895,0.7124,0.7884892086330936,0.0946,0.7943148297130598
0.37,105,0.8089,0.8827757125154895,0.7124,0.7884892086330936,0.0946,0.7943148297130598
0.37,106,0.8089,0.8827757125154895,0.7124,0.7884892086330936,0.0946,0.7943148297130598
0.37,107,0.8089,0.8827757125154895,0.7124,0.7884892086330936,0.0946,0.7943148297130598
0.37,108,0.8089,0.8827757125154895,0.7124,0.7884892086330936,0.0946,0.7943148297130598
0.37,109,0.8089,0.8827757125154895,0.7124,0.7884892086330936,0.0946,0.7943148297130598
0.37,110,0.8089,0.8827757125154895,0.7124,0.7884892086330936,0.0946,0.7943148297130598
0.37,111,0.8089,0.8827757125154895,0.7124,0.7884892086330936,0.0946,0.7943148297130598
0.37,112,0.8089,0.8827757125154895,0.7124,0.7884892086330936,0.0946,0.7943148297130598
0.37,113,0.8089,0.8827757125154895,0.7124,0.7884892086330936,0.0946,0.7943148297130598
0.37,114,0.8089,0.8827757125154895,0.7124,0.7884892086330936,0.0946,0.7943148297130598
0.37,115,0.8067,0.8821330675305258,0.708,0.7855320093198712,0.0946,0.7943148297130598
0.37,116,0.8067,0.8821330675305258,0.708,0.7855320093198712,0.0946,0.7943148297130598
0.37,117,0.8067,0.8821330675305258,0.708,0.7855320093198712,0.0946,0.7943148297130598
0.37,118,0.8067,0.8821330675305258,0.708,0.7855320093198712,0.0946,0.7943148297130598
0.37,119,0.8067,0.8821330675305258,0.708,0.7855320093198712,0.0946,0.7943148297130598
0.37,120,0.8067,0.8821330675305258,0.708,0.7855320093198712,0.0946,0.7943148297130598
0.37,121,0.8067,0.8821330675305258,0.708,0.7855320093198712,0.0946,0.7943148297130598
0.37,122,0.8067,0.8821330675305258,0.708,0.7855320093198712,0.0946,0.7943148297130598
0.37,123,0.8067,0.8821330675305258,0.708,0.7855320093198712,0.0946,0.7943148297130598
0.37,124,0.8061,0.8825293676580854,0.7062,0.784579491167648,0.094,0.7943148297130598
0.37,125,0.8061,0.8825293676580854,0.7062,0.784579491167648,0.094,0.7943148297130598
0.37,126,0.8062,0.88275,0.7062,0.7846666666666666,0.0938,0.7941807455081792
0.37,127,0.8062,0.88275,0.7062,0.7846666666666666,0.0938,0.7941807455081792
0.37,128,0.8062,0.88275,0.7062,0.7846666666666666,0.0938,0.7941807455081792
0.37,129,0.8062,0.88275,0.7062,0.7846666666666666,0.0938,0.7941807455081792
0.37,130,0.8062,0.88275,0.7062,0.7846666666666666,0.0938,0.7941807455081792
0.37,131,0.8062,0.88275,0.7062,0.7846666666666666,0.0938,0.7941807455081792
0.37,132,0.805,0.8823971915747242,0.7038,0.7830440587449933,0.0938,0.7941807455081792
0.37,133,0.805,0.8823971915747242,0.7038,0.7830440587449933,0.0938,0.7940466613032985
0.37,134,0.805,0.8823971915747242,0.7038,0.7830440587449933,0.0938,0.7940466613032985
0.37,135,0.7959,0.8806277334705428,0.6846,0.7703386969731068,0.0928,0.7940466613032985
0.37,136,0.7959,0.8806277334705428,0.6846,0.7703386969731068,0.0928,0.7940466613032985
0.37,137,0.7958,0.8807929969104017,0.6842,0.770148581719946,0.0926,0.7940466613032985
0.37,138,0.7958,0.8807929969104017,0.6842,0.770148581719946,0.0926,0.7940466613032985
0.37,139,0.7957,0.8807622971928921,0.684,0.7700101317122594,0.0926,0.7940466613032985
0.37,140,0.7957,0.8807622971928921,0.684,0.7700101317122594,0.0926,0.7940466613032985
0.37,141,0.7951,0.8805777663141604,0.6828,0.7691787766137208,0.0926,0.7924376508447305
0.37,142,0.7951,0.8805777663141604,0.6828,0.7691787766137208,0.0926,0.7924376508447305
0.37,143,0.795,0.880546955624355,0.6826,0.7690401081568274,0.0926,0.7923035666398498
0.37,144,0.795,0.880546955624355,0.6826,0.7690401081568274,0.0926,0.7923035666398498
