self_radius,self_count,accuracy,precision,recall,f1,far,uc
self_radius,self_count,accuracy,precision,recall,f1,far,uc
0.23,691,0.6237,0.719559815,0.4054,0.518613279,0.158,0.124051468
0.23,701,0.6237,0.719559815,0.4054,0.518613279,0.158,0.124051468
0.23,711,0.6237,0.719559815,0.4054,0.518613279,0.158,0.124051468
0.23,721,0.6237,0.719559815,0.4054,0.518613279,0.158,0.124051468
0.23,731,0.6237,0.719559815,0.4054,0.518613279,0.158,0.124051468
0.25,521,0.6254,0.725539568,0.4034,0.518508997,0.1526,0.132299571
0.25,511,0.6253,0.725278677,0.4034,0.51844236,0.1528,0.132299571
0.23,741,0.6235,0.719360568,0.405,0.518234165,0.158,0.124051468
0.23,751,0.6235,0.719360568,0.405,0.518234165,0.158,0.124051468
0.23,761,0.6235,0.719360568,0.405,0.518234165,0.158,0.124051468
0.29,171,0.6284,0.736725664,0.3996,0.518153527,0.1428,0.153579677
0.2,1500,0.6179,0.70126323,0.4108,0.518098121,0.175,0.127020785
0.2,1510,0.6179,0.70126323,0.4108,0.518098121,0.175,0.127020785
0.2,1520,0.6179,0.70126323,0.4108,0.518098121,0.175,0.127020785
0.27,291,0.6274,0.733333333,0.4004,0.517981889,0.1456,0.141537446
0.25,531,0.6251,0.725243068,0.4028,0.517937508,0.1526,0.132299571
0.25,541,0.6251,0.725243068,0.4028,0.517937508,0.1526,0.132299571
0.23,781,0.6242,0.72226199,0.4036,0.517834231,0.1552,0.121741999
0.23,791,0.6242,0.72226199,0.4036,0.517834231,0.1552,0.121741999
0.23,801,0.6242,0.72226199,0.4036,0.517834231,0.1552,0.121741999
0.23,811,0.6242,0.72226199,0.4036,0.517834231,0.1552,0.121741999
0.23,821,0.6241,0.722162549,0.4034,0.51764404,0.1552,0.121741999
0.28,181,0.6254,0.726681128,0.402,0.517640999,0.1512,0.147146156
0.28,191,0.6254,0.726681128,0.402,0.517640999,0.1512,0.147146156
0.27,361,0.6289,0.739502044,0.398,0.517487973,0.1402,0.132959419
0.27,371,0.6289,0.739502044,0.398,0.517487973,0.1402,0.132959419
0.23,771,0.6231,0.719117124,0.404,0.517351774,0.1578,0.122731772
0.28,201,0.6252,0.726483357,0.4016,0.517259145,0.1512,0.146816232
0.28,211,0.6252,0.726483357,0.4016,0.517259145,0.1512,0.146816232
0.25,551,0.6247,0.724846736,0.402,0.517174836,0.1526,0.132299571
0.25,561,0.6247,0.724846736,0.402,0.517174836,0.1526,0.132299571
0.27,331,0.6282,0.737583395,0.398,0.517017407,0.1416,0.132959419
0.27,341,0.6282,0.737583395,0.398,0.517017407,0.1416,0.132959419
0.27,351,0.6282,0.737583395,0.398,0.517017407,0.1416,0.132959419
0.28,221,0.625,0.726285301,0.4012,0.516877094,0.1512,0.146816232
0.27,321,0.6274,0.734882006,0.3986,0.516856846,0.1438,0.141537446
0.29,181,0.63,0.744728916,0.3956,0.516718913,0.1356,0.139063016
0.29,191,0.63,0.744728916,0.3956,0.516718913,0.1356,0.139063016
0.23,841,0.6241,0.723442564,0.4018,0.516651665,0.1536,0.115638403
0.23,851,0.6241,0.723442564,0.4018,0.516651665,0.1536,0.115638403
0.23,861,0.6241,0.723442564,0.4018,0.516651665,0.1536,0.115638403
0.23,871,0.6241,0.723442564,0.4018,0.516651665,0.1536,0.115638403
0.23,881,0.6241,0.723442564,0.4018,0.516651665,0.1536,0.115638403
0.23,891,0.6241,0.723442564,0.4018,0.516651665,0.1536,0.115638403
0.23,901,0.6241,0.723442564,0.4018,0.516651665,0.1536,0.115638403
0.23,911,0.6241,0.723442564,0.4018,0.516651665,0.1536,0.115638403
0.23,921,0.6241,0.723442564,0.4018,0.516651665,0.1536,0.115638403
0.23,931,0.6241,0.723442564,0.4018,0.516651665,0.1536,0.115638403
0.23,941,0.6241,0.723442564,0.4018,0.516651665,0.1536,0.115638403
0.23,951,0.6241,0.723442564,0.4018,0.516651665,0.1536,0.115638403
0.23,831,0.624,0.723182145,0.4018,0.51658524,0.1538,0.115638403
0.29,211,0.63,0.745098039,0.3952,0.516466283,0.1352,0.138898053
0.29,201,0.6298,0.744536549,0.3952,0.51633133,0.1356,0.138898053
0.29,221,0.6299,0.745001886,0.395,0.516272383,0.1352,0.138898053
0.23,961,0.6239,0.723243243,0.4014,0.516270096,0.1536,0.115473441
0.27,301,0.6265,0.732451305,0.3986,0.516254371,0.1456,0.141537446
0.27,311,0.6265,0.732451305,0.3986,0.516254371,0.1456,0.141537446
0.23,971,0.624,0.723988439,0.4008,0.515962925,0.1528,0.111184428
0.23,981,0.624,0.723988439,0.4008,0.515962925,0.1528,0.111184428
0.23,991,0.624,0.723988439,0.4008,0.515962925,0.1528,0.111184428
0.23,1001,0.624,0.723988439,0.4008,0.515962925,0.1528,0.111184428
0.23,1000,0.624,0.723988439,0.4008,0.515962925,0.1528,0.111184428
0.23,1010,0.6237,0.723688969,0.4002,0.515389569,0.1528,0.111184428
0.23,1020,0.6237,0.723688969,0.4002,0.515389569,0.1528,0.111184428
0.23,1030,0.6237,0.723688969,0.4002,0.515389569,0.1528,0.111184428
0.23,1040,0.6237,0.723688969,0.4002,0.515389569,0.1528,0.111184428
0.23,1050,0.6236,0.723589001,0.4,0.515198351,0.1528,0.111184428
0.23,1060,0.6236,0.723589001,0.4,0.515198351,0.1528,0.111184428
0.23,1070,0.6236,0.723589001,0.4,0.515198351,0.1528,0.111184428
0.23,1080,0.6236,0.723589001,0.4,0.515198351,0.1528,0.111184428
0.23,1090,0.6236,0.723589001,0.4,0.515198351,0.1528,0.111184428
0.23,1100,0.6236,0.723589001,0.4,0.515198351,0.1528,0.111184428
0.23,1110,0.6235,0.723488961,0.3998,0.515007085,0.1528,0.111184428
0.23,1120,0.6235,0.723488961,0.3998,0.515007085,0.1528,0.111184428
0.23,1130,0.6235,0.723488961,0.3998,0.515007085,0.1528,0.111184428
0.23,1140,0.6234,0.723388849,0.3996,0.514815769,0.1528,0.111184428
0.23,1150,0.6234,0.723388849,0.3996,0.514815769,0.1528,0.111184428
0.24,571,0.6219,0.71853711,0.4008,0.514571832,0.157,0.127185747
0.24,581,0.6219,0.71853711,0.4008,0.514571832,0.157,0.127185747
0.24,591,0.6219,0.71853711,0.4008,0.514571832,0.157,0.127185747
0.21,1230,0.6171,0.702805681,0.4058,0.514517561,0.1716,0.122236886
0.21,1240,0.6171,0.702805681,0.4058,0.514517561,0.1716,0.122236886
0.21,1250,0.6171,0.702805681,0.4058,0.514517561,0.1716,0.122236886
0.21,1260,0.6171,0.702805681,0.4058,0.514517561,0.1716,0.122236886
0.21,1270,0.6171,0.702805681,0.4058,0.514517561,0.1716,0.122236886
0.21,1280,0.6171,0.702805681,0.4058,0.514517561,0.1716,0.122236886
0.21,1290,0.6171,0.702805681,0.4058,0.514517561,0.1716,0.122236886
0.21,1300,0.6171,0.702805681,0.4058,0.514517561,0.1716,0.122236886
0.21,1310,0.6171,0.702805681,0.4058,0.514517561,0.1716,0.122236886
0.21,1320,0.6171,0.702805681,0.4058,0.514517561,0.1716,0.122236886
0.21,1330,0.6171,0.702805681,0.4058,0.514517561,0.1716,0.122236886
0.24,601,0.6218,0.718436155,0.4006,0.514381099,0.157,0.127185747
0.27,431,0.6272,0.738023952,0.3944,0.514077164,0.14,0.132959419
0.27,441,0.6272,0.738023952,0.3944,0.514077164,0.14,0.132959419
0.27,381,0.6271,0.737747849,0.3944,0.514010166,0.1402,0.132959419
0.27,391,0.6271,0.737747849,0.3944,0.514010166,0.1402,0.132959419
0.27,401,0.6271,0.737747849,0.3944,0.514010166,0.1402,0.132959419
0.27,411,0.6271,0.737747849,0.3944,0.514010166,0.1402,0.132959419
0.27,421,0.6271,0.737747849,0.3944,0.514010166,0.1402,0.132959419
0.27,451,0.6279,0.74086629,0.3934,0.513912476,0.1376,0.129495216
0.23,1160,0.6229,0.722887196,0.3986,0.51385845,0.1528,0.110854503
0.2,1530,0.6156,0.69889883,0.4062,0.513786997,0.175,0.122236886
0.2,1540,0.6156,0.69889883,0.4062,0.513786997,0.175,0.122236886
0.2,1550,0.6156,0.69889883,0.4062,0.513786997,0.175,0.122236886
0.2,1560,0.6156,0.69889883,0.4062,0.513786997,0.175,0.122236886
0.2,1570,0.6156,0.69889883,0.4062,0.513786997,0.175,0.122236886
0.2,1580,0.6156,0.69889883,0.4062,0.513786997,0.175,0.122236886
0.2,1590,0.6156,0.69889883,0.4062,0.513786997,0.175,0.122236886
0.26,461,0.6256,0.732765011,0.3954,0.513639906,0.1442,0.129660178
0.26,471,0.6256,0.732765011,0.3954,0.513639906,0.1442,0.129660178
0.26,481,0.6256,0.732765011,0.3954,0.513639906,0.1442,0.129660178
0.26,491,0.6256,0.732765011,0.3954,0.513639906,0.1442,0.129660178
0.26,501,0.6256,0.732765011,0.3954,0.513639906,0.1442,0.129660178
0.2,1600,0.6155,0.698795181,0.406,0.513598988,0.175,0.122236886
0.2,1610,0.6155,0.698795181,0.406,0.513598988,0.175,0.122236886
0.2,1620,0.6155,0.698795181,0.406,0.513598988,0.175,0.122236886
0.21,1340,0.6166,0.702290076,0.4048,0.513575235,0.1716,0.121906961
0.21,1350,0.6166,0.702290076,0.4048,0.513575235,0.1716,0.121906961
0.21,1360,0.6166,0.702290076,0.4048,0.513575235,0.1716,0.121906961
0.21,1370,0.6166,0.702290076,0.4048,0.513575235,0.1716,0.121906961
0.21,1380,0.6166,0.702290076,0.4048,0.513575235,0.1716,0.121906961
0.21,1390,0.6166,0.702290076,0.4048,0.513575235,0.1716,0.121906961
0.21,1400,0.6166,0.702290076,0.4048,0.513575235,0.1716,0.121906961
0.21,1410,0.6166,0.702290076,0.4048,0.513575235,0.1716,0.121906961
0.19,1710,0.6161,0.700934579,0.405,0.513373051,0.1728,0.122731772
0.22,1170,0.6168,0.703201113,0.4042,0.513335027,0.1706,0.119267568
0.22,1180,0.6168,0.703201113,0.4042,0.513335027,0.1706,0.119267568
0.19,1630,0.616,0.700692042,0.405,0.513307985,0.173,0.12339162
0.19,1640,0.616,0.700692042,0.405,0.513307985,0.173,0.12339162
0.19,1650,0.616,0.700692042,0.405,0.513307985,0.173,0.12339162
0.19,1660,0.616,0.700692042,0.405,0.513307985,0.173,0.122896734
0.19,1670,0.616,0.700692042,0.405,0.513307985,0.173,0.122896734
0.19,1680,0.616,0.700692042,0.405,0.513307985,0.173,0.122896734
0.19,1690,0.616,0.700692042,0.405,0.513307985,0.173,0.122731772
0.19,1700,0.616,0.700692042,0.405,0.513307985,0.173,0.122731772
0.19,1720,0.616,0.700831025,0.4048,0.513184584,0.1728,0.122236886
0.19,1730,0.616,0.700831025,0.4048,0.513184584,0.1728,0.122236886
0.19,1740,0.616,0.700831025,0.4048,0.513184584,0.1728,0.122236886
0.19,1750,0.616,0.700831025,0.4048,0.513184584,0.1728,0.122236886
0.19,1760,0.616,0.700831025,0.4048,0.513184584,0.1728,0.122236886
0.19,1770,0.616,0.700831025,0.4048,0.513184584,0.1728,0.122236886
0.19,1780,0.616,0.700831025,0.4048,0.513184584,0.1728,0.122236886
0.19,1790,0.616,0.700831025,0.4048,0.513184584,0.1728,0.122236886
0.22,1190,0.6167,0.703097807,0.404,0.513146196,0.1706,0.119267568
0.22,1200,0.6167,0.703097807,0.404,0.513146196,0.1706,0.119267568
0.22,1210,0.6167,0.703097807,0.404,0.513146196,0.1706,0.119267568
0.22,1220,0.6167,0.703097807,0.404,0.513146196,0.1706,0.119267568
0.24,621,0.6222,0.721537346,0.398,0.513018819,0.1536,0.119267568
0.24,631,0.6222,0.721537346,0.398,0.513018819,0.1536,0.119267568
0.24,611,0.6219,0.720593558,0.3982,0.512946026,0.1544,0.119432531
0.26,511,0.6252,0.732368226,0.3946,0.512867169,0.1442,0.129495216
0.26,521,0.6252,0.732368226,0.3946,0.512867169,0.1442,0.129495216
0.19,1800,0.6158,0.700623701,0.4044,0.512807507,0.1728,0.121247113
0.19,1810,0.6158,0.700623701,0.4044,0.512807507,0.1728,0.121247113
0.19,1820,0.6158,0.700623701,0.4044,0.512807507,0.1728,0.121247113
0.28,231,0.6268,0.738704819,0.3924,0.512539185,0.1388,0.13543385
0.17,1830,0.6148,0.697931034,0.4048,0.512405063,0.1752,0.147476081
0.17,1840,0.6148,0.697931034,0.4048,0.512405063,0.1752,0.147476081
0.17,1850,0.6148,0.697931034,0.4048,0.512405063,0.1752,0.147476081
0.17,1860,0.6148,0.697931034,0.4048,0.512405063,0.1752,0.147476081
0.17,1870,0.6148,0.697931034,0.4048,0.512405063,0.1752,0.147476081
0.17,1880,0.6148,0.697931034,0.4048,0.512405063,0.1752,0.147476081
0.17,1890,0.6148,0.697931034,0.4048,0.512405063,0.1752,0.147476081
0.17,1900,0.6148,0.697931034,0.4048,0.512405063,0.1752,0.147476081
0.17,1910,0.6148,0.697931034,0.4048,0.512405063,0.1752,0.147476081
0.17,1920,0.6148,0.697931034,0.4048,0.512405063,0.1752,0.147476081
0.17,1930,0.6148,0.697931034,0.4048,0.512405063,0.1752,0.147311118
0.17,1940,0.6148,0.697931034,0.4048,0.512405063,0.1752,0.147311118
0.17,1950,0.6148,0.697931034,0.4048,0.512405063,0.1752,0.147311118
0.17,1960,0.6148,0.697931034,0.4048,0.512405063,0.1752,0.147311118
0.17,1970,0.6148,0.697931034,0.4048,0.512405063,0.1752,0.147311118
0.17,1980,0.6148,0.697931034,0.4048,0.512405063,0.1752,0.147311118
0.17,1990,0.6148,0.697931034,0.4048,0.512405063,0.1752,0.147311118
0.17,2000,0.6148,0.697931034,0.4048,0.512405063,0.1752,0.147311118
0.24,651,0.6221,0.722404372,0.3966,0.512072305,0.1524,0.119267568
0.26,531,0.6249,0.732415333,0.3936,0.512033303,0.1438,0.129495216
0.26,541,0.6249,0.732415333,0.3936,0.512033303,0.1438,0.129495216
0.26,551,0.6249,0.732415333,0.3936,0.512033303,0.1438,0.129495216
0.26,561,0.6249,0.732415333,0.3936,0.512033303,0.1438,0.129495216
0.21,1420,0.6156,0.701253482,0.4028,0.511686992,0.1716,0.121577037
0.21,1430,0.6156,0.701253482,0.4028,0.511686992,0.1716,0.121577037
0.24,641,0.6215,0.72082879,0.3966,0.511675913,0.1536,0.119267568
0.24,661,0.622,0.722790358,0.3958,0.51150168,0.1518,0.11860772
0.24,671,0.622,0.722790358,0.3958,0.51150168,0.1518,0.11860772
0.21,1440,0.6154,0.701045296,0.4024,0.511308767,0.1716,0.120917189
0.21,1450,0.6154,0.701045296,0.4024,0.511308767,0.1716,0.120917189
0.21,1460,0.6154,0.701045296,0.4024,0.511308767,0.1716,0.120917189
0.21,1470,0.6154,0.701045296,0.4024,0.511308767,0.1716,0.120917189
0.21,1480,0.6154,0.701045296,0.4024,0.511308767,0.1716,0.120917189
0.21,1490,0.6154,0.701045296,0.4024,0.511308767,0.1716,0.120917189
0.24,681,0.6213,0.722079824,0.3944,0.510153926,0.1518,0.11860772
0.24,691,0.6213,0.722079824,0.3944,0.510153926,0.1518,0.11860772
0.24,701,0.6213,0.722079824,0.3944,0.510153926,0.1518,0.11860772
0.24,711,0.6213,0.722079824,0.3944,0.510153926,0.1518,0.11860772
0.24,721,0.6213,0.722079824,0.3944,0.510153926,0.1518,0.11860772
0.24,731,0.6213,0.722079824,0.3944,0.510153926,0.1518,0.11860772
0.29,231,0.6306,0.757086614,0.3846,0.510079576,0.1234,0.128505444
0.28,241,0.6256,0.737878788,0.3896,0.509947644,0.1384,0.13543385
0.24,741,0.6211,0.721876145,0.394,0.509768405,0.1518,0.11860772
0.24,751,0.6211,0.721876145,0.394,0.509768405,0.1518,0.11860772
0.24,761,0.6211,0.721876145,0.394,0.509768405,0.1518,0.11860772
0.21,1500,0.6145,0.700104858,0.4006,0.509604376,0.1716,0.120917189
0.21,1510,0.6145,0.700104858,0.4006,0.509604376,0.1716,0.120917189
0.21,1520,0.6145,0.700104858,0.4006,0.509604376,0.1716,0.120917189
0.24,771,0.6208,0.721732746,0.3932,0.509062662,0.1516,0.11778291
0.24,781,0.6214,0.724316334,0.392,0.508694524,0.1492,0.114648631
0.24,791,0.6214,0.724316334,0.392,0.508694524,0.1492,0.114648631
0.24,801,0.6214,0.724316334,0.392,0.508694524,0.1492,0.114648631
0.24,811,0.6214,0.724316334,0.392,0.508694524,0.1492,0.114648631
0.24,821,0.6214,0.724316334,0.392,0.508694524,0.1492,0.114648631
0.24,841,0.6216,0.725352113,0.3914,0.508443752,0.1482,0.11134939
0.24,851,0.6216,0.725352113,0.3914,0.508443752,0.1482,0.11134939
0.24,861,0.6216,0.725352113,0.3914,0.508443752,0.1482,0.11134939
0.24,871,0.6216,0.725352113,0.3914,0.508443752,0.1482,0.11134939
0.24,881,0.6216,0.725352113,0.3914,0.508443752,0.1482,0.11134939
0.24,891,0.6216,0.725352113,0.3914,0.508443752,0.1482,0.11134939
0.24,901,0.6216,0.725352113,0.3914,0.508443752,0.1482,0.11134939
0.24,911,0.6216,0.725352113,0.3914,0.508443752,0.1482,0.11134939
0.24,921,0.6216,0.725352113,0.3914,0.508443752,0.1482,0.11134939
0.24,931,0.6216,0.725352113,0.3914,0.508443752,0.1482,0.11134939
0.24,941,0.6216,0.725352113,0.3914,0.508443752,0.1482,0.11134939
0.24,951,0.6216,0.725352113,0.3914,0.508443752,0.1482,0.11134939
0.24,961,0.6216,0.725352113,0.3914,0.508443752,0.1482,0.11134939
0.24,831,0.6215,0.725083364,0.3914,0.508377711,0.1484,0.11134939
0.23,1170,0.62,0.719941349,0.3928,0.508281573,0.1528,0.110689541
0.23,1180,0.62,0.719941349,0.3928,0.508281573,0.1528,0.110689541
0.23,1190,0.62,0.719941349,0.3928,0.508281573,0.1528,0.110689541
0.23,1200,0.62,0.719941349,0.3928,0.508281573,0.1528,0.110689541
0.23,1210,0.62,0.719941349,0.3928,0.508281573,0.1528,0.110689541
0.23,1220,0.62,0.719941349,0.3928,0.508281573,0.1528,0.110689541
0.24,971,0.6218,0.7265625,0.3906,0.508064516,0.147,0.106895414
0.24,981,0.6218,0.7265625,0.3906,0.508064516,0.147,0.106895414
0.24,991,0.6218,0.7265625,0.3906,0.508064516,0.147,0.106895414
0.24,1001,0.6218,0.7265625,0.3906,0.508064516,0.147,0.106895414
0.24,1000,0.6218,0.7265625,0.3906,0.508064516,0.147,0.106895414
0.27,461,0.6249,0.738086161,0.3872,0.507936508,0.1374,0.127680633
0.27,471,0.6249,0.738086161,0.3872,0.507936508,0.1374,0.127680633
0.27,481,0.6249,0.738086161,0.3872,0.507936508,0.1374,0.127680633
0.27,491,0.6249,0.738086161,0.3872,0.507936508,0.1374,0.127680633
0.27,501,0.6249,0.738086161,0.3872,0.507936508,0.1374,0.127680633
0.24,1010,0.6216,0.726358898,0.3902,0.507676295,0.147,0.106895414
0.24,1020,0.6216,0.726358898,0.3902,0.507676295,0.147,0.106895414
0.24,1030,0.6216,0.726358898,0.3902,0.507676295,0.147,0.106895414
0.24,1040,0.6216,0.726358898,0.3902,0.507676295,0.147,0.106895414
0.24,1050,0.6216,0.726358898,0.3902,0.507676295,0.147,0.106895414
0.24,1060,0.6216,0.726358898,0.3902,0.507676295,0.147,0.106895414
0.24,1070,0.6216,0.726358898,0.3902,0.507676295,0.147,0.106895414
0.24,1080,0.6216,0.726358898,0.3902,0.507676295,0.147,0.106895414
0.24,1090,0.6216,0.726358898,0.3902,0.507676295,0.147,0.106895414
0.24,1100,0.6216,0.726358898,0.3902,0.507676295,0.147,0.106895414
0.24,1110,0.6216,0.726358898,0.3902,0.507676295,0.147,0.106895414
0.24,1120,0.6216,0.726358898,0.3902,0.507676295,0.147,0.106895414
0.24,1130,0.6216,0.726358898,0.3902,0.507676295,0.147,0.106895414
0.24,1140,0.6216,0.726358898,0.3902,0.507676295,0.147,0.106895414
0.24,1150,0.6216,0.726358898,0.3902,0.507676295,0.147,0.106895414
0.2,1710,0.6133,0.69870221,0.3984,0.50745128,0.1718,0.116298251
0.2,1770,0.6134,0.699087079,0.3982,0.507390418,0.1714,0.116133289
0.2,1780,0.6134,0.699087079,0.3982,0.507390418,0.1714,0.116133289
0.2,1790,0.6134,0.699087079,0.3982,0.507390418,0.1714,0.116133289
0.2,1800,0.6134,0.699087079,0.3982,0.507390418,0.1714,0.115968327
0.2,1810,0.6134,0.699087079,0.3982,0.507390418,0.1714,0.115968327
0.2,1820,0.6134,0.699087079,0.3982,0.507390418,0.1714,0.115968327
0.2,1680,0.6132,0.698457223,0.3984,0.507386653,0.172,0.116463213
0.2,1690,0.6132,0.698457223,0.3984,0.507386653,0.172,0.116298251
0.2,1700,0.6132,0.698457223,0.3984,0.507386653,0.172,0.116298251
0.27,511,0.6246,0.73778626,0.3866,0.507349081,0.1374,0.127680633
0.27,521,0.6246,0.73778626,0.3866,0.507349081,0.1374,0.127680633
0.2,1760,0.6133,0.698841699,0.3982,0.507325774,0.1716,0.116133289
0.2,1630,0.6131,0.698212408,0.3984,0.507322043,0.1722,0.116463213
0.2,1640,0.6131,0.698212408,0.3984,0.507322043,0.1722,0.116463213
0.2,1650,0.6131,0.698212408,0.3984,0.507322043,0.1722,0.116463213
0.2,1660,0.6131,0.698212408,0.3984,0.507322043,0.1722,0.116463213
0.2,1670,0.6131,0.698212408,0.3984,0.507322043,0.1722,0.116463213
0.25,591,0.6206,0.723333333,0.3906,0.507272727,0.1494,0.124381392
0.2,1720,0.6132,0.698596491,0.3982,0.507261146,0.1718,0.116133289
0.2,1730,0.6132,0.698596491,0.3982,0.507261146,0.1718,0.116133289
0.2,1740,0.6132,0.698596491,0.3982,0.507261146,0.1718,0.116133289
0.2,1750,0.6132,0.698596491,0.3982,0.507261146,0.1718,0.116133289
0.25,601,0.6206,0.723498888,0.3904,0.507144713,0.1492,0.124381392
0.25,571,0.62,0.721402214,0.391,0.507133593,0.151,0.124381392
0.25,581,0.62,0.721402214,0.391,0.507133593,0.151,0.124381392
0.24,1160,0.6213,0.726052926,0.3896,0.507093583,0.147,0.106895414
0.21,1530,0.6131,0.698630137,0.3978,0.506945329,0.1716,0.11860772
0.21,1540,0.6131,0.698630137,0.3978,0.506945329,0.1716,0.11860772
0.21,1550,0.6131,0.698630137,0.3978,0.506945329,0.1716,0.11860772
0.21,1560,0.6131,0.698630137,0.3978,0.506945329,0.1716,0.11860772
0.21,1570,0.6131,0.698630137,0.3978,0.506945329,0.1716,0.11860772
0.21,1580,0.6131,0.698630137,0.3978,0.506945329,0.1716,0.11860772
0.21,1590,0.6131,0.698630137,0.3978,0.506945329,0.1716,0.11860772
0.21,1600,0.6131,0.698630137,0.3978,0.506945329,0.1716,0.11860772
0.21,1610,0.6131,0.698630137,0.3978,0.506945329,0.1716,0.11860772
0.21,1620,0.6131,0.698630137,0.3978,0.506945329,0.1716,0.11860772
0.22,1230,0.6133,0.699542092,0.3972,0.506697283,0.1706,0.118112834
0.22,1240,0.6133,0.699542092,0.3972,0.506697283,0.1706,0.118112834
0.22,1250,0.6133,0.699542092,0.3972,0.506697283,0.1706,0.118112834
0.22,1260,0.6133,0.699542092,0.3972,0.506697283,0.1706,0.118112834
0.22,1270,0.6133,0.699542092,0.3972,0.506697283,0.1706,0.118112834
0.22,1280,0.6133,0.699542092,0.3972,0.506697283,0.1706,0.118112834
0.22,1290,0.6133,0.699542092,0.3972,0.506697283,0.1706,0.118112834
0.22,1300,0.6133,0.699542092,0.3972,0.506697283,0.1706,0.118112834
0.22,1310,0.6133,0.699542092,0.3972,0.506697283,0.1706,0.118112834
0.22,1320,0.6133,0.699542092,0.3972,0.506697283,0.1706,0.118112834
0.22,1330,0.6133,0.699542092,0.3972,0.506697283,0.1706,0.118112834
0.29,241,0.6289,0.755652519,0.381,0.506581572,0.1232,0.128505444
0.22,1340,0.6132,0.699436223,0.397,0.506506762,0.1706,0.118112834
0.22,1350,0.6132,0.699436223,0.397,0.506506762,0.1706,0.118112834
0.22,1360,0.6132,0.699436223,0.397,0.506506762,0.1706,0.118112834
0.22,1370,0.6132,0.699436223,0.397,0.506506762,0.1706,0.118112834
0.22,1380,0.6132,0.699436223,0.397,0.506506762,0.1706,0.118112834
0.22,1390,0.6132,0.699436223,0.397,0.506506762,0.1706,0.118112834
0.22,1400,0.6132,0.699436223,0.397,0.506506762,0.1706,0.118112834
0.22,1410,0.6132,0.699436223,0.397,0.506506762,0.1706,0.118112834
0.27,531,0.6241,0.737284895,0.3856,0.506369009,0.1374,0.127680633
0.27,541,0.6241,0.737284895,0.3856,0.506369009,0.1374,0.127680633
0.27,551,0.624,0.737184392,0.3854,0.50617284,0.1374,0.127680633
0.27,561,0.624,0.737184392,0.3854,0.50617284,0.1374,0.127680633
0.25,611,0.6204,0.72513089,0.3878,0.505342716,0.147,0.115968327
0.25,621,0.6205,0.726078799,0.387,0.504892368,0.146,0.115803365
0.25,631,0.6205,0.726078799,0.387,0.504892368,0.146,0.115803365
0.25,651,0.6208,0.727409639,0.3864,0.504702194,0.1448,0.115803365
0.25,641,0.6202,0.725770098,0.3864,0.504306969,0.146,0.115803365
0.25,661,0.6206,0.72754717,0.3856,0.504052288,0.1444,0.114813593
0.25,671,0.6206,0.72754717,0.3856,0.504052288,0.1444,0.114813593
0.22,1420,0.6118,0.697946176,0.3942,0.503834356,0.1706,0.117617948
0.22,1430,0.6118,0.697946176,0.3942,0.503834356,0.1706,0.117617948
0.22,1440,0.6118,0.697946176,0.3942,0.503834356,0.1706,0.117617948
0.22,1450,0.6118,0.697946176,0.3942,0.503834356,0.1706,0.117617948
0.22,1460,0.6118,0.697946176,0.3942,0.503834356,0.1706,0.117617948
0.22,1470,0.6118,0.697946176,0.3942,0.503834356,0.1706,0.117617948
0.22,1480,0.6118,0.697946176,0.3942,0.503834356,0.1706,0.117617948
0.22,1490,0.6118,0.697946176,0.3942,0.503834356,0.1706,0.117617948
0.28,251,0.6228,0.735972329,0.383,0.503814786,0.1374,0.13543385
0.25,681,0.6203,0.727238383,0.385,0.503465411,0.1444,0.114813593
0.25,691,0.6203,0.727238383,0.385,0.503465411,0.1444,0.114813593
0.25,701,0.6203,0.727238383,0.385,0.503465411,0.1444,0.114813593
0.25,711,0.6203,0.727238383,0.385,0.503465411,0.1444,0.114813593
0.25,721,0.6203,0.727238383,0.385,0.503465411,0.1444,0.114813593
0.25,731,0.6203,0.727238383,0.385,0.503465411,0.1444,0.114813593
0.28,261,0.6229,0.736984188,0.3822,0.503358356,0.1364,0.135103926
0.28,271,0.6229,0.736984188,0.3822,0.503358356,0.1364,0.135103926
0.28,281,0.623,0.737451737,0.382,0.503293808,0.136,0.135103926
0.25,741,0.6202,0.727135299,0.3848,0.503269683,0.1444,0.114813593
0.25,751,0.6202,0.727135299,0.3848,0.503269683,0.1444,0.114813593
0.25,761,0.6202,0.727135299,0.3848,0.503269683,0.1444,0.114813593
0.25,781,0.6208,0.729832572,0.3836,0.502884111,0.142,0.11134939
0.25,791,0.6208,0.729832572,0.3836,0.502884111,0.142,0.11134939
0.25,801,0.6208,0.729832572,0.3836,0.502884111,0.142,0.11134939
0.25,811,0.6208,0.729832572,0.3836,0.502884111,0.142,0.11134939
0.25,821,0.6208,0.729832572,0.3836,0.502884111,0.142,0.11134939
0.28,291,0.6227,0.737147275,0.3814,0.50270199,0.136,0.134938964
0.22,1500,0.6112,0.697303052,0.393,0.502686109,0.1706,0.117617948
0.22,1510,0.6112,0.697303052,0.393,0.502686109,0.1706,0.117617948
0.22,1520,0.6112,0.697303052,0.393,0.502686109,0.1706,0.117617948
0.18,1830,0.6102,0.69415081,0.394,0.502679255,0.1736,0.132629495
0.18,1840,0.6102,0.69415081,0.394,0.502679255,0.1736,0.132629495
0.18,1850,0.6102,0.69415081,0.394,0.502679255,0.1736,0.132629495
0.18,1860,0.6102,0.69415081,0.394,0.502679255,0.1736,0.132629495
